    0.359999423013615960E+01    0.417745658217346261E+01    0.478605552712660565E+01    0.621951312088271635E+01    0.717438299113028144E+01    0.811368023848656594E+05    0.196481211129503519E+01    0.445464774048303802E+01    0.268523176306858424E+01    0.150550729755083150E+02    0.149079754042223449E+02    0.149082148832861652E+02    0.235344243728716496E+01
    0.389104141232936129E+01    0.318298967679005917E+01    0.466489663679467448E+01    0.475138759811856559E+01    0.563409887744235061E+01    0.327447305442814184E+03    0.104220366249785350E-01    0.400868616611878981E+01    0.259487349750185770E+01    0.150304686213065786E+02    0.148973201344176154E+02    0.148794642786814961E+02    0.235359906046659173E+01
    0.350164739467160624E+01    0.740034232135547754E+01    0.783131751172451285E+01    0.460510372047084005E+01    0.761173550888092887E+01    0.949087515074635739E+06    0.387153394933330963E+01    0.399697453140070769E+01    0.260915656820125186E+01    0.151366000028678105E+02    0.149737093060166089E+02    0.149596233372159269E+02    0.235368495925009835E+01
    0.379124041877469908E+01    0.256171972336765874E+01    0.745003398024831753E+01    0.586382657416643394E+01    0.663355655268963140E+01    0.299816934893961810E+07    0.211930528534017393E+01    0.796560870873429083E+00    0.265131369272287287E+01    0.150299746004877015E+02    0.149162390856809211E+02    0.148985833670135221E+02    0.235385636633868289E+01
    0.392007095087018698E+01    0.169866801765268893E+01    0.355483628185492995E+01    0.552071075085306262E+01    0.814155925981393125E+01    0.118373652718317855E+06    0.646872251154518962E+00    0.231276036634975357E+01    0.273016372423581544E+01    0.150052970824027518E+02    0.148928548579522442E+02    0.148760030188736359E+02    0.235407757044973520E+01
    0.371791397578397120E+01    0.589367607132557669E+01    0.405136179916160089E+01    0.623629428348225190E+01    0.790733821796890801E+01    0.213307177042379655E+06    0.668313477910053466E+00    0.255331124697662792E+01    0.258868073884036454E+01    0.150666777955827236E+02    0.149400317641414944E+02    0.149234062480318208E+02    0.235486432021889280E+01
    0.427417382655421108E+01    0.603549840916376736E-02    0.332764562652610119E+01    0.590268884620174639E+01    0.698180982294110475E+01    0.190655576831503140E+03    0.193460568885502754E-01    0.401437748091217572E+00    0.246839293130510384E+01    0.149599623819674363E+02    0.148657549488671723E+02    0.148483509785606653E+02    0.235544673790496750E+01
    0.353828699535436808E+01    0.231833166268533919E+01    0.246756867454027784E+01    0.648063512065840097E+01    0.716647307946330248E+01    0.172069480849931133E+05    0.224111640801845285E+00    0.200809629773221054E+01    0.277059206686559101E+01    0.150925690445293874E+02    0.149145640689161265E+02    0.149038642618326893E+02    0.235547070215411924E+01
    0.458107741296033488E+01    0.307165631205653256E+01    0.162233752195031000E+01    0.260954054965978433E+01    0.624456464261915478E+01    0.651158242057346069E+04    0.296453536712504330E-01    0.461831146376609603E+01    0.221771947575316997E+01    0.150569677184490871E+02    0.148971664834363615E+02    0.148829726751743401E+02    0.235586670020659250E+01
    0.391227013852808359E+01    0.137949585118436535E+01    0.441360744158638774E+01    0.434900726343159683E+01    0.634962250577523513E+01    0.113067545601100551E+04    0.311130427816946400E-01    0.498905672859505778E+01    0.259773703123252409E+01    0.150332140203221698E+02    0.148959088898548906E+02    0.148772628582734043E+02    0.235588972672504493E+01
    0.345631885075661138E+01    0.270332954247586921E+01    0.231485535252630203E+01    0.719974442337969656E+01    0.751784981996857837E+01    0.706535705111891875E+05    0.175702274518430401E+00    0.280016276098806216E+01    0.305442714326625975E+01    0.150796978604714589E+02    0.149221805006574328E+02    0.149031714225345269E+02    0.235617370882238397E+01
    0.407456337012092096E+01    0.228959814520509308E+01    0.720696311915573151E+01    0.537450077656279745E+01    0.770535520652891304E+01    0.328884771832348124E+05    0.459042562247838182E+00    0.319161838271454990E+01    0.267924799787095358E+01    0.149909369591644559E+02    0.148708747248018209E+02    0.148647356912778150E+02    0.235663655483770107E+01
    0.350192710351936576E+01    0.766939069720580680E+01    0.656006467439280083E+01    0.578847101538530673E+01    0.662606405113050556E+01    0.542498560808981024E+07    0.120628234856856320E+02    0.203664110183937819E+01    0.231639176501728627E+01    0.151545194654748840E+02    0.149833111765029994E+02    0.149999306602284470E+02    0.235667831156796792E+01
    0.353137483110432093E+01    0.363361820384642842E+01    0.703694931192790296E+01    0.662526729123493308E+01    0.685390665515629749E+01    0.205765759817998298E+07    0.226884358781033519E+02    0.363145012065697781E+01    0.249565069451055432E+01    0.151329071222940481E+02    0.149544421479739622E+02    0.149410552059668653E+02    0.235679759977522130E+01
    0.397123840312589804E+01    0.412966833239457198E+01    0.315800497343431230E+01    0.417700077223419886E+01    0.794891943468742834E+01    0.958897875769475102E+08    0.929784012442678431E+03    0.273158057699881951E+01    0.276140791198227786E+01    0.149979652897115940E+02    0.148755295327032098E+02    0.148623146727441711E+02    0.235688049067884142E+01
    0.329218488003794318E+01    0.742510597876121903E+01    0.720627819377514545E+01    0.441366323315953757E+01    0.564778399313619595E+01    0.867750894659996964E+07    0.106456286339623375E+03    0.187990609402923026E+01    0.285153387503526012E+01    0.151188946457542439E+02    0.149316335632609434E+02    0.149190137750877021E+02    0.235692717722052514E+01
    0.372102238855107448E+01    0.442840955534016967E+01    0.674952524594784720E+01    0.536403650491437922E+01    0.738837290136645919E+01    0.744969113323378493E+06    0.125693569419082447E+02    0.447553700271122068E+01    0.253236453003259765E+01    0.150713151774437240E+02    0.149133493700230044E+02    0.149080907430312859E+02    0.235698358130964802E+01
    0.408970655995575072E+01    0.663236897518120028E+01    0.430838345331000472E+01    0.589233552646432024E+01    0.609430220578568349E+01    0.259122478776018261E+04    0.371260662305342784E-01    0.276638261550619191E+01    0.257973013007955609E+01    0.149864707010465263E+02    0.148816432453553560E+02    0.148735313253651835E+02    0.235698777317565833E+01
    0.319109433484003135E+01    0.245490896429963579E+01    0.435162887012693833E+01    0.402516827776472219E+01    0.666222818003942940E+01    0.559747545892140362E+06    0.423074160380402076E+00    0.115312894867572102E+01    0.273324616446000945E+01    0.152461996247296536E+02    0.150051225257312364E+02    0.149939371238350319E+02    0.235732419638733903E+01
    0.409617893354506801E+01    0.386206553706710487E+01    0.548698415795944161E+01    0.363431073049939002E+01    0.699653809657098336E+01    0.104106351432846859E+05    0.237752674351337789E+00    0.349455362794079905E+00    0.248655958244248021E+01    0.149783293338260872E+02    0.148801051208076629E+02    0.148618951344611663E+02    0.235733960871129611E+01
    0.419727781051993887E+01    0.909357811307024089E+00    0.418823954245140584E+01    0.379201633059223786E+01    0.491987455743856295E+01    0.292161375213344470E+08    0.202941176085855460E+03    0.366701158356924906E+00    0.224322217233138677E+01    0.149960808493151738E+02    0.148966654552668096E+02    0.148915922503748028E+02    0.235737449355252915E+01
    0.371385969585810871E+01    0.267476689334907336E+01    0.207571168650264148E+01    0.502568657539408647E+01    0.797380723138084768E+01    0.237219806256756856E+05    0.480326240931676474E+00    0.123440747735410561E+01    0.241138498798834000E+01    0.150796243288381753E+02    0.149372388453961182E+02    0.149243034709627072E+02    0.235790591540822358E+01
    0.431176570343276477E+01    0.606637352825018095E+01    0.113753409382161275E+01    0.452079799166370044E+01    0.688972212405400697E+01    0.955142011531519756E+03    0.161543928203615905E+00    0.112299765228224338E+00    0.221912558084612721E+01    0.149830767675796146E+02    0.148865863243870784E+02    0.148790467339932810E+02    0.235812087843277540E+01
    0.385586994651206139E+01    0.237849122887155362E+01    0.486643234048131390E+01    0.284415729468661338E+01    0.701185754146312767E+01    0.406049959764223104E+04    0.398480390293020556E-01    0.409643288246998782E+01    0.246486605284036076E+01    0.152408884879638347E+02    0.149167177841106700E+02    0.149261093015304063E+02    0.235813475493435698E+01
    0.364753493475186641E+01    0.101723982876091856E+01    0.695579465873401048E+01    0.537314482840453600E+01    0.602637768543962871E+01    0.146586415632701505E+04    0.553673177774404168E-01    0.103293661965760197E+01    0.238488764169622502E+01    0.150833485343571656E+02    0.149456212589498545E+02    0.149320396307495109E+02    0.235855427500092052E+01
    0.379879091159362181E+01    0.775139304620656588E+01    0.519749706234716147E+01    0.409130934927700096E+01    0.763463603819818282E+01    0.116344691386632709E+06    0.149605700906233552E+01    0.179650777832851438E+01    0.223403546214712145E+01    0.150981018712454720E+02    0.149393847191023443E+02    0.149504310670549092E+02    0.235862753426694027E+01
    0.430706737177208421E+01    0.107577112972580302E+01    0.115913943489941329E+01    0.417218630951623126E+01    0.648794195008265095E+01    0.135520780750260199E+07    0.122474506237910870E+02    0.557200562089059659E+00    0.238107399251871188E+01    0.149769597747838539E+02    0.148758406655036843E+02    0.148638943514058948E+02    0.235864298528524419E+01
    0.338369901460455491E+01    0.740569614801710130E+00    0.611181416020898904E+01    0.470871519931869020E+01    0.579363675261930045E+01    0.402944888355555162E+08    0.433031828580927481E+03    0.871270309445326130E+00    0.235575572996778737E+01    0.152866458196457700E+02    0.149836047011764428E+02    0.149796788334701070E+02    0.235881721070475514E+01
    0.308687869841354923E+01    0.714997655340675209E+01    0.824124052391912887E+00    0.478259706204183210E+01    0.480682778805783606E+01    0.179217904292127459E+05    0.666418868235545192E+00    0.246551989262701991E-01    0.303035841018354501E+01    0.151388553604817719E+02    0.149357056471693301E+02    0.149179434893891987E+02    0.235891090838309703E+01
    0.354569231951342756E+01    0.243631487046423612E+01    0.521703431541750717E+01    0.693044615174730350E+01    0.702464953782609047E+01    0.193171837875442143E+05    0.156075293674068760E-01    0.172682769223188837E+01    0.264945661504777119E+01    0.151087228265373881E+02    0.149608142672970121E+02    0.149548047480987769E+02    0.235891847519215636E+01
    0.369184593568054709E+01    0.224375307896024445E+01    0.233744826802174099E+01    0.518099553023817450E+01    0.593934130516908976E+01    0.391413654627641517E+05    0.146613404003058615E-01    0.793084304765682702E+00    0.233848339854134224E+01    0.151031256594290415E+02    0.149712344600450109E+02    0.149722874027486323E+02    0.235899549941812081E+01
    0.365744278029344771E+01    0.536765562585659595E+01    0.628770684369714616E+00    0.596096637812183694E+01    0.660359122437493795E+01    0.261760447837441643E+04    0.483629215693050160E-01    0.263279873323235369E+01    0.227636449209220881E+01    0.151308614548908729E+02    0.149428421605632415E+02    0.149653125187521692E+02    0.235902112553292831E+01
    0.341509615383093834E+01    0.951152229335036487E-01    0.552516277516478738E+01    0.400932076938975523E+01    0.651057783131174794E+01    0.806808362487282418E+07    0.160204669260425476E+03    0.371513773521947921E+00    0.263819292120627802E+01    0.152103643692572792E+02    0.149404564893682625E+02    0.149355487654412347E+02    0.235906983139686233E+01
    0.394797415570020593E+01    0.174215646013324066E+01    0.671911221045240659E+01    0.456793415998801322E+01    0.697571999516320496E+01    0.288475683047545226E+04    0.113324297681649283E+00    0.287973646557368790E+01    0.223754199598712500E+01    0.150548863368890107E+02    0.149255766105957903E+02    0.149205626517141550E+02    0.235958591683438357E+01
    0.354381882461903253E+01    0.368356450483533981E+01    0.731926485583390107E+01    0.336677809567825737E+01    0.455637811411052240E+01    0.190189435010902095E+07    0.646657094306123259E+01    0.331384081468792235E+01    0.290711624201328966E+01    0.150667385047129692E+02    0.149202008328978852E+02    0.149120950006296251E+02    0.235960433724891905E+01
