    0.365100217474460287E+01    0.516142905951595932E+01    0.280224070394141789E+01    0.485895946954845304E+01    0.677002018256416260E+01    0.153560096570726484E+07    0.563820738081254635E+01    0.143780740293389298E+01    0.222603102038852096E+01    0.151112926887700389E+02    0.149661426403346951E+02    0.149702042011325975E+02    0.265699963788957216E+01
    0.395634355439101260E+01    0.109891390783368226E+01    0.386667712664873564E+01    0.518069870794112397E+01    0.580448356022932632E+01    0.307735253362611320E+04    0.534059385809872340E-02    0.255077352164463866E+00    0.240991655606717847E+01    0.150244335603022083E+02    0.149001562082384886E+02    0.148962964493820493E+02    0.265708031239172815E+01
    0.343431225661804351E+01    0.631820005966851062E+00    0.185604371627649156E+01    0.504991469761301559E+01    0.731517924800133024E+01    0.512082311619310856E+09    0.186648771543956485E+03    0.474372266670217924E+00    0.234457911973044331E+01    0.151876261835072484E+02    0.149997142354659942E+02    0.149916307811596159E+02    0.265736032003842482E+01
    0.352371704935945740E+01    0.605690508639839731E+01    0.306365679677446412E+01    0.507108576008498346E+01    0.779306475417675770E+01    0.895678313736792347E+03    0.137511584969018559E-01    0.125932885473412037E+01    0.277185738706023121E+01    0.150670434822147037E+02    0.149099151362197624E+02    0.148985950435700545E+02    0.265770310516240338E+01
    0.424574175097198570E+01    0.574318764977046747E+01    0.505342512454494042E+01    0.367643097285016118E+01    0.775629299967932972E+01    0.135886019311197720E+04    0.638956179497183752E-01    0.774109018976956720E+00    0.222253142960323125E+01    0.150016565957789396E+02    0.148930889814093437E+02    0.148846016314478984E+02    0.265789027782905141E+01
    0.362667122953711507E+01    0.364830478094762256E+01    0.646040495729191289E+01    0.282323130683551149E+01    0.499233538464388715E+01    0.707199524206757342E+05    0.398707975188478114E-01    0.603734123796027422E+00    0.234410394014690748E+01    0.151039417125209745E+02    0.149662430790678407E+02    0.149644031104531106E+02    0.265808569348859214E+01
    0.373076280808916305E+01    0.248414255340133838E+01    0.410949463370188539E+01    0.710205161989853817E+01    0.783254801497518827E+01    0.507685262261526020E+03    0.779761872192276156E-04    0.231381681816063178E+01    0.233930773205415310E+01    0.150911176680141601E+02    0.149431469867196540E+02    0.149404166033951675E+02    0.265815303956099758E+01
    0.349926326125525655E+01    0.211546086395016086E+01    0.184791446632726486E+01    0.647546140423886474E+01    0.704109783311401305E+01    0.164815683453230624E+06    0.311925745023128398E+01    0.744210833777568248E+00    0.237534125168748034E+01    0.151118682315759472E+02    0.149537259644212561E+02    0.149537544790191550E+02    0.265819885205280082E+01
    0.355863165310680163E+01    0.398058257901536461E+01    0.661551256607925442E+01    0.281893472060388639E+01    0.545193107319920323E+01    0.650065585425716266E+08    0.826868412765127687E+03    0.449874825370248210E+01    0.265474108196479230E+01    0.150574776717292487E+02    0.149296145558370146E+02    0.149252044359942069E+02    0.265824843736077288E+01
    0.345710289325345821E+01    0.558240434357113546E+01    0.112568088886156037E+01    0.749358218658080588E+01    0.827739262572218770E+01    0.201135689798492659E+07    0.187410907368227364E+01    0.122361144204175418E+00    0.242799193525098911E+01    0.151170955777122824E+02    0.149512031926312776E+02    0.149599568998867518E+02    0.265833745129551158E+01
    0.373633877054812036E+01    0.328239323093998170E+01    0.779566747741024280E+01    0.457476433776443159E+01    0.588613388157363282E+01    0.789734124650559970E+05    0.437226087278652531E+00    0.175015806190069378E+01    0.246823390018702105E+01    0.150630556663555772E+02    0.149254892955031480E+02    0.149287249241121032E+02    0.265844626309008936E+01
    0.362027575840992277E+01    0.799676474500276502E+01    0.520497970799460763E+01    0.451987117884267420E+01    0.492703471955171501E+01    0.130353954788435297E+07    0.574047779873730679E+01    0.444185396911633212E+01    0.285087776910607715E+01    0.150700964082659201E+02    0.149232036258762726E+02    0.149116437705426481E+02    0.265853699081459283E+01
    0.384623308494363148E+01    0.263932347038888881E+01    0.409817141364034576E+01    0.582815604948618748E+01    0.660334411513527897E+01    0.173855226340836636E+07    0.154513410593062588E+02    0.228721790328590568E+01    0.231224526607759184E+01    0.150708993327019876E+02    0.149369067009929459E+02    0.149229269865978207E+02    0.265867537317018154E+01
    0.369833130158814738E+01    0.503701476490407707E+01    0.710111171771552252E+00    0.565149809363995637E+01    0.749419701125631477E+01    0.331279191235689213E+06    0.470842737660087796E+01    0.262634835206254913E+00    0.224199339495902406E+01    0.150823850971631366E+02    0.149341258257154372E+02    0.149412764557215691E+02    0.265867606753409547E+01
    0.397933080451973975E+01    0.285575768929107277E+01    0.572660551160665277E+00    0.375236611359903494E+01    0.388972277668382560E+01    0.150941136762196245E+07    0.101179245178807697E+02    0.251838203693111051E+01    0.226597187887298679E+01    0.150433456388593001E+02    0.149283424985419337E+02    0.149219195376037668E+02    0.265901121527618844E+01
    0.327537863163476217E+01    0.431321993215774135E+01    0.231369081638872842E+01    0.575291990656204533E+01    0.825277171912664187E+01    0.426988147353465902E+05    0.467227606837024648E-01    0.261130778891275284E+00    0.255607542042502445E+01    0.151653014235302113E+02    0.149730743468377181E+02    0.149763063629210098E+02    0.265914471115168594E+01
    0.354321820226833317E+01    0.724529012727851107E+01    0.755454057639656806E+01    0.699841020661313618E+01    0.820485698969962129E+01    0.439607274743637117E+04    0.828902804121507131E-01    0.204737470356702911E+01    0.237652093310713441E+01    0.151252028610691287E+02    0.149625436122327837E+02    0.149570378995088795E+02    0.265941358785391202E+01
    0.358303533187366785E+01    0.301016515182921385E+01    0.252293221508624166E+01    0.468332479632700860E+01    0.488431471693927044E+01    0.587716768052443172E+03    0.878866314941406760E-04    0.406974790857318958E+01    0.231157298168748104E+01    0.151360826808825610E+02    0.149592238679682801E+02    0.149742014617760510E+02    0.266105196770181740E+01
    0.370782966266899106E+01    0.458115348997992200E+01    0.753500792047509993E+01    0.645514881904420967E+01    0.736422005235193389E+01    0.220894056004839569E+09    0.376974512888359413E+03    0.505201659947985493E+00    0.224570288511478244E+01    0.150866167020229369E+02    0.149538785873363089E+02    0.149487306535709710E+02    0.266129000788136594E+01
    0.391816504736554494E+01    0.667643613451464724E+01    0.585920996436490782E+01    0.370706109985741472E+01    0.822102350581687347E+01    0.318294375527419288E+04    0.265114466360827361E+00    0.548792926061285824E+00    0.224851868543031097E+01    0.150486776864163279E+02    0.149100654031727586E+02    0.149189540701384082E+02    0.266171493210746979E+01
    0.369509476317628138E+01    0.564161697769778492E+01    0.544249023892385386E+00    0.389168713121851129E+01    0.629427557406405747E+01    0.154888451953968499E+07    0.361233832789462683E+01    0.405412268688604194E+00    0.232030408666740628E+01    0.150757784773349410E+02    0.149351131589573374E+02    0.149314993284223192E+02    0.266187986125179465E+01
    0.314084895810279008E+01    0.132628261316711726E+01    0.246570630891289388E+01    0.759821534034175450E+01    0.791586377780452821E+01    0.650881795280177357E+04    0.101468353427848351E-01    0.105872814049132263E+00    0.269498146138124328E+01    0.151986033102919258E+02    0.149705088977676350E+02    0.149622273152675742E+02    0.266213237932473179E+01
    0.420006611168461941E+01    0.393883887962761392E+01    0.144354801186417658E+01    0.695457035195641637E+01    0.810231527739658652E+01    0.375329422988816032E+04    0.680064888206016651E-02    0.490817335797984422E+00    0.233371564625441996E+01    0.149931642709433532E+02    0.148845687452581892E+02    0.148820557934363027E+02    0.266267636871550462E+01
    0.377669416244762246E+01    0.208300507458285211E+00    0.520086431536711569E+01    0.446933702713204539E+01    0.545469015703455096E+01    0.823667718074562550E+09    0.539611687459898917E+03    0.989412106160406424E+00    0.247431372045151488E+01    0.150690731616985527E+02    0.149367528293026410E+02    0.149275545442542814E+02    0.266274623309505154E+01
    0.377447053453669756E+01    0.770979650972842268E-01    0.766058770946103529E+00    0.651178092592470126E+01    0.793350843240075321E+01    0.300057395796378273E+03    0.372736078413933407E-02    0.141253725118543860E+01    0.252980124577423870E+01    0.150293103161358879E+02    0.149076490797636207E+02    0.148942239926175137E+02    0.266290198807156742E+01
    0.400887720481149046E+01    0.417722437213252848E-01    0.354961814096247830E+01    0.587550346371921606E+01    0.681048046726531986E+01    0.322896176456408901E+07    0.465631315345504788E+02    0.116323339621234778E+01    0.248969998674011483E+01    0.149989231885716379E+02    0.148876730823444596E+02    0.148804916862025163E+02    0.266299725031589229E+01
    0.327635652966888946E+01    0.334038347532822488E+01    0.760390638584674772E+01    0.263753743479146063E+01    0.687293686198643261E+01    0.131839951473016595E+04    0.319659812406456042E-03    0.288384628622193784E+01    0.289962072871039567E+01    0.151566428990409072E+02    0.149617345302210882E+02    0.149463346737989280E+02    0.266306557506109343E+01
    0.420261116317806493E+01    0.293618447203466866E-01    0.700419966367784919E+00    0.522569666301057367E+01    0.765241070180312732E+01    0.449990612382816096E+03    0.339791641155413686E-04    0.142235051953965419E+01    0.236974565575433704E+01    0.149836060639790052E+02    0.148813038714770371E+02    0.148767345416889043E+02    0.266317079259969347E+01
    0.409267592359064292E+01    0.463814432514312203E+00    0.674213786845143570E+01    0.648109050695322697E+01    0.758293364958625915E+01    0.125543212777645109E+06    0.188697653312431518E+00    0.699087212417581094E+00    0.242181967149751332E+01    0.149998115937385101E+02    0.148936100662463424E+02    0.148839765545280613E+02    0.266325709721587067E+01
    0.382246004134971518E+01    0.125358362791188704E+01    0.634422885069189668E+01    0.611478346765071112E+01    0.742247069557875783E+01    0.427460599701189785E+05    0.141451240711328730E+01    0.188334793170094406E+01    0.242951480543988430E+01    0.150447569021027441E+02    0.149149793866714724E+02    0.149118405156666789E+02    0.266352366697032439E+01
    0.368788270533557139E+01    0.558657358648912616E+01    0.411258527128995066E+01    0.495778964715736947E+01    0.588126226509751504E+01    0.104888724434035498E+04    0.677641850564584489E-04    0.241574936315127331E+00    0.235165075015814828E+01    0.150943148936190283E+02    0.149262463483256091E+02    0.149228513874179836E+02    0.266357111187930418E+01
    0.329903960409521702E+01    0.138291173473760276E+01    0.400773451584075513E+01    0.623686667205248035E+01    0.741408806129595099E+01    0.878372955381681085E+09    0.355993173450362974E+02    0.784121865523793177E-01    0.260478809970640857E+01    0.151929361543332782E+02    0.150007259611806330E+02    0.149845051120639940E+02    0.266369200509387971E+01
    0.373445347290763685E+01    0.590743784421424234E+01    0.480369894544706533E+01    0.455516899753271165E+01    0.472335945779628918E+01    0.531283051728763257E+04    0.895191788895590007E-01    0.438270458905418892E+01    0.278482139632016690E+01    0.150329386137063672E+02    0.148964124849560164E+02    0.148893431615031950E+02    0.266374330619501309E+01
    0.372703642580578887E+01    0.652278133661812021E+01    0.469802282410234362E+01    0.671942024396063875E+01    0.782501126686986481E+01    0.236042600918010473E+08    0.249978111150685411E+00    0.111192744048405259E-01    0.257252378940920456E+01    0.150528156002796027E+02    0.149224707421997529E+02    0.149096758510731480E+02    0.266376770324801138E+01
    0.393011062973023861E+01    0.788606776646914387E+01    0.745684983895268250E+01    0.515392025187007974E+01    0.546892178988158584E+01    0.201979306201139275E+04    0.130448680156201573E-01    0.450625830859329124E+01    0.263091553691223190E+01    0.150293695311500244E+02    0.149091464721566425E+02    0.148937521332984915E+02    0.266400956744198236E+01
